1776606870,node_exporter,0.18181818181818196
1776606900,node_exporter,0.18181818181818196
1776606930,node_exporter,0.18181818181818196
1776606960,node_exporter,0.19999999999999973
1776606990,node_exporter,0.23636363636363616
1776607020,node_exporter,0.23636363636363616
1776607050,node_exporter,0.21818181818181753
1776607080,node_exporter,0.21818181818181753
1776607110,node_exporter,0.19999999999999973
1776607140,node_exporter,0.20000000000000057
1776607170,node_exporter,0.21818181818181753
1776607200,node_exporter,0.21818181818181753
1776607230,node_exporter,0.21818181818181837
1776607260,node_exporter,0.21818181818181837
1776607290,node_exporter,0.21818181818181837
1776607320,node_exporter,0.21818181818181837
1776607350,node_exporter,0.20000000000000057
1776607380,node_exporter,0.21818181818181837
1776607410,node_exporter,0.19999999999999973
1776607440,node_exporter,0.14545454545454478
1776607470,node_exporter,0.1454545454545456
1776607500,node_exporter,0.16363636363636416
1776607530,node_exporter,0.18181818181818196
1776607560,node_exporter,0.23636363636363616
1776607590,node_exporter,0.23636363636363616
1776607620,node_exporter,0.21818181818181837
1776607650,node_exporter,0.23636363636363616
1776607680,node_exporter,0.19999999999999973
1776607710,node_exporter,0.19999999999999973
1776607740,node_exporter,0.23636363636363616
1776607770,node_exporter,0.21818181818181837
1776607800,node_exporter,0.23636363636363533
1776607830,node_exporter,0.23636363636363616
1776607860,node_exporter,0.21818181818181837
1776607890,node_exporter,0.23636363636363616
1776607920,node_exporter,0.23636363636363616
1776607950,node_exporter,0.2545454545454556
1776607980,node_exporter,0.21818181818181837
1776608010,node_exporter,0.18181818181818116
1776608040,node_exporter,0.18181818181818116
1776608070,node_exporter,0.16363636363636336
1776608100,node_exporter,0.1272727272727278
1776608130,node_exporter,0.18181818181818116
1776608160,node_exporter,0.18181818181818116
1776608190,node_exporter,0.18181818181818116
1776608220,node_exporter,0.21818181818181837
1776608250,node_exporter,0.23636363636363616
1776608280,node_exporter,0.21818181818181837
1776608310,node_exporter,0.23636363636363616
1776608340,node_exporter,0.23636363636363616
1776608370,node_exporter,0.23636363636363616
1776608400,node_exporter,0.23636363636363616
1776608430,node_exporter,0.20000000000000057
1776608460,node_exporter,0.20000000000000057
1776608490,node_exporter,0.21818181818181837
1776608520,node_exporter,0.21818181818181676
1776608550,node_exporter,0.23636363636363616
1776608580,node_exporter,0.23636363636363616
1776608610,node_exporter,0.21818181818181676
1776608640,node_exporter,0.21818181818181837
1776608670,node_exporter,0.21818181818181837
1776608700,node_exporter,0.18181818181818277
1776608730,node_exporter,0.1454545454545456
1776608760,node_exporter,0.1272727272727278
1776608790,node_exporter,0.16363636363636336
1776608820,node_exporter,0.18181818181818277
1776608850,node_exporter,0.20000000000000057
1776608880,node_exporter,0.21818181818181837
1776608910,node_exporter,0.20000000000000057
1776608940,node_exporter,0.16363636363636336
1776605520,node_exporter,0.2122133333333333
1776605550,node_exporter,0.38181818181818183
1776605580,node_exporter,0.3818181818181817
1776605610,node_exporter,0.38181818181818183
1776605640,node_exporter,0.3999999999999999
1776605670,node_exporter,0.3999999999999999
1776605700,node_exporter,0.3999999999999999
1776605730,node_exporter,0.3999999999999999
1776605760,node_exporter,0.4000000000000001
1776605790,node_exporter,0.3818181818181817
1776605820,node_exporter,0.3999999999999999
1776605850,node_exporter,0.3999999999999999
1776605880,node_exporter,0.3818181818181817
1776605910,node_exporter,0.3818181818181817
1776605940,node_exporter,0.3999999999999999
1776605970,node_exporter,0.41818181818181815
1776606000,node_exporter,0.39999999999999947
1776606030,node_exporter,0.3818181818181821
1776606060,node_exporter,0.3636363636363639
1776606090,node_exporter,0.3636363636363631
1776606120,node_exporter,0.40000000000000036
1776606150,node_exporter,0.41818181818181815
1776606180,node_exporter,0.43636363636363595
1776606210,node_exporter,0.43636363636363595
1776606240,node_exporter,0.45454545454545453
1776606270,node_exporter,0.43636363636363595
1776606300,node_exporter,0.43636363636363595
1776606330,node_exporter,0.45454545454545453
1776606360,node_exporter,0.45454545454545453
1776606390,node_exporter,0.45454545454545453
1776606420,node_exporter,0.45454545454545453
1776606450,node_exporter,0.4727272727272731
1776606480,node_exporter,0.47272727272727233
1776606510,node_exporter,0.4727272727272731
1776606540,node_exporter,0.49090909090909013
1776606570,node_exporter,0.49090909090909174
1776606600,node_exporter,0.49090909090909013
1776606630,node_exporter,0.49090909090909174
1776606660,node_exporter,0.47272727272727233
1776606690,node_exporter,0.45454545454545453
1776606720,node_exporter,0.41818181818181727
