1776608370,node_exporter,20.79296875
1776608400,node_exporter,20.76953125
1776608430,node_exporter,21.01171875
1776608460,node_exporter,20.44921875
1776608490,node_exporter,20.63671875
1776608520,node_exporter,20.6875
1776608550,node_exporter,20.640625
1776608580,node_exporter,20.4453125
1776608610,node_exporter,20.5390625
1776608640,node_exporter,20.53125
1776608670,node_exporter,20.8046875
1776608700,node_exporter,20.7578125
1776608730,node_exporter,20.62109375
1776608760,node_exporter,20.87109375
1776608790,node_exporter,20.58203125
1776608820,node_exporter,20.6796875
1776608850,node_exporter,20.4453125
1776608880,node_exporter,20.3203125
1776608910,node_exporter,20.578125
1776608940,node_exporter,20.46484375
1776605520,other,318.25390625
1776605550,other,288.28515625
1776605580,other,291.94140625
1776605610,other,288.578125
1776605640,other,288.17578125
1776605670,other,288.65625
1776605700,other,288.65625
1776605730,other,288.72265625
1776605760,other,288.5859375
1776605790,other,288.609375
1776605820,other,289.03515625
1776605850,other,289.1953125
1776605880,other,288.953125
1776605910,other,288.94921875
1776605940,other,289.03515625
1776605970,other,288.5859375
1776606000,other,288.85546875
1776606030,other,292.87890625
1776606060,other,288.90234375
1776606090,other,288.9765625
1776606120,other,289
1776606150,other,289.109375
1776606180,other,290.0078125
1776606210,other,289.1796875
1776606240,other,289.1640625
1776606270,other,289.06640625
1776606300,other,289.5625
1776606330,other,289.625
1776606360,other,289.80078125
1776606390,other,288.96484375
1776606420,other,290.453125
1776606450,other,289.375
1776606480,other,289.78125
1776606510,other,290.0625
1776606540,other,290.2890625
1776606570,other,289.40625
1776606600,other,289.60546875
1776606630,other,289.97265625
1776606660,other,290.93359375
1776606690,other,289.29296875
1776606720,other,289.515625
1776606750,other,289.75390625
1776606780,other,289.90625
1776606810,other,289.390625
1776606840,other,289.21875
1776606870,other,289.59765625
1776606900,other,290.58203125
1776606930,other,289.33984375
1776606960,other,289.99609375
1776606990,other,290.1015625
1776607020,other,290.609375
1776607050,other,290.58984375
1776607080,other,289.94140625
1776607110,other,289.99609375
1776607140,other,290.16015625
1776607170,other,290.17578125
1776607200,other,290.54296875
1776607230,other,290.52734375
1776607260,other,290.23046875
1776607290,other,290.30078125
1776607320,other,290.6171875
1776607350,other,290.16796875
1776607380,other,289.87109375
1776607410,other,289.75390625
1776607440,other,293.28125
1776607470,other,290.16796875
1776607500,other,290.28515625
1776607530,other,290.42578125
1776607560,other,290.8828125
1776607590,other,290.55859375
1776607620,other,290.12109375
1776607650,other,290.296875
1776607680,other,290.84375
1776607710,other,291.02734375
1776607740,other,290.97265625
1776607770,other,290.21484375
1776607800,other,290.4140625
1776607830,other,290.4921875
1776607860,other,290.1484375
1776607890,other,290.26171875
1776607920,other,291.0078125
1776607950,other,290.22265625
1776607980,other,290.0625
1776608010,other,289.9296875
1776608040,other,290.1484375
1776608070,other,289.984375
1776608100,other,290.484375
1776608130,other,290.37890625
1776608160,other,290.36328125
1776608190,other,290.35546875
1776608220,other,290.20703125
1776608250,other,290.2421875
1776608280,other,290.31640625
1776608310,other,290.58203125
1776608340,other,290.73046875
1776608370,other,290.55078125
1776608400,other,290.6015625
1776608430,other,290.15625
