1776561503,node_exporter,0.1454545454545456
1776561533,node_exporter,0.12727272727272698
1776561563,node_exporter,0.12727272727272698
1776561593,node_exporter,0.1454545454545456
1776561623,node_exporter,0.1454545454545456
1776561653,node_exporter,0.1272727272727278
1776561683,node_exporter,0.1454545454545456
1776561713,node_exporter,0.1454545454545456
1776561743,node_exporter,0.1454545454545456
1776561773,node_exporter,0.1272727272727278
1776561803,node_exporter,0.10909090909090918
1776561833,node_exporter,0.10909090909090918
1776561863,node_exporter,0.12727272727272698
1776561893,node_exporter,0.1454545454545456
1776561923,node_exporter,0.1272727272727278
1776561953,node_exporter,0.1454545454545456
1776561983,node_exporter,0.18181818181818196
1776562013,node_exporter,0.21818181818181753
1776562043,node_exporter,0.21818181818181753
1776562073,node_exporter,0.19999999999999973
1776562103,node_exporter,0.21818181818181837
1776562133,node_exporter,0.23636363636363616
1776562163,node_exporter,0.19999999999999973
1776562193,node_exporter,0.21818181818181837
1776562223,node_exporter,0.21818181818181837
1776562253,node_exporter,0.21818181818181837
1776562283,node_exporter,0.19999999999999973
1776562313,node_exporter,0.20000000000000057
1776562343,node_exporter,0.18181818181818196
1776562373,node_exporter,0.1272727272727278
1776562403,node_exporter,0.10909090909090918
1776562433,node_exporter,0.10909090909090918
1776562463,node_exporter,0.10909090909090918
1776562493,node_exporter,0.10909090909090918
1776562523,node_exporter,0.1454545454545456
1776562553,node_exporter,0.12727272727272698
1776562583,node_exporter,0.18181818181818196
1776562613,node_exporter,0.18181818181818116
1776562643,node_exporter,0.18181818181818196
1776562673,node_exporter,0.2909090909090912
1776562703,node_exporter,0.39999999999999947
1776562733,node_exporter,0.39999999999999947
1776562763,node_exporter,0.39999999999999947
1776562793,node_exporter,0.41818181818181727
1776562823,node_exporter,0.41818181818181893
1776562853,node_exporter,0.43636363636363507
1776562883,node_exporter,0.45454545454545453
1776562913,node_exporter,0.41818181818181727
1776562943,node_exporter,0.3818181818181817
1776562973,node_exporter,0.39999999999999947
1776563003,node_exporter,0.3272727272727283
1776563033,node_exporter,0.18181818181818116
1776563063,node_exporter,0.1454545454545456
1776563093,node_exporter,0.1454545454545456
1776563123,node_exporter,0.20000000000000057
1776563153,node_exporter,0.2909090909090912
1776563183,node_exporter,0.30909090909090897
1776563213,node_exporter,0.3454545454545461
1776563243,node_exporter,0.3636363636363623
1776563273,node_exporter,0.2727272727272734
1776559883,node_exporter,0.1565375
1776559913,node_exporter,0.34101000000000004
1776559943,node_exporter,0.36363636363636365
1776559973,node_exporter,0.3636363636363636
1776560003,node_exporter,0.36363636363636365
1776560033,node_exporter,0.38181818181818183
1776560063,node_exporter,0.3818181818181817
