1776573674,mysqld,98.63636363636363
1776573704,mysqld,41.81818181818181
1776573734,mysqld,0.2363636363634214
1776573764,mysqld,5.090909090909008
1776573794,mysqld,49.00000000000049
1776573824,mysqld,98.69090909090986
1776573854,mysqld,107.74545454545495
1776573884,mysqld,107.41818181818125
1776573914,mysqld,107.19999999999965
1776573944,mysqld,107.67272727272731
1776573974,mysqld,107.60000000000052
1776574004,mysqld,107.36363636363669
1776574034,mysqld,106.34545454545415
1776574064,mysqld,106.29090909090874
1776574094,mysqld,107.38181818181806
1776574124,mysqld,107.78181818181771
1776574154,mysqld,106.72727272727238
1776574184,mysqld,106.50909090909036
1776574214,mysqld,108.03636363636335
1776574244,mysqld,108.5454545454542
1776574274,mysqld,107.01818181818203
1776574304,mysqld,105.12727272727342
1776574334,mysqld,103.81818181818166
1776574364,mysqld,74.67272727272591
1776574394,mysqld,18.509090909091437
1776574424,mysqld,0.8000000000017528
1776574454,mysqld,48.96363636363772
1776574484,mysqld,106.65454545454685
1776574514,mysqld,106.3272727272744
1776574544,mysqld,106.21818181818277
1776574574,mysqld,106.4909090909094
1776574604,mysqld,76.72727272727322
1776574634,mysqld,18.890909090909684
1776571214,nginx,0
1776571244,nginx,0
1776571274,nginx,0
1776571304,nginx,0
1776571334,nginx,0
1776571364,nginx,0
1776571394,nginx,0
1776571424,nginx,0
1776571454,nginx,0.03473333333333333
1776571484,nginx,0.06946666666666666
1776571514,nginx,0.07272727272727274
1776571544,nginx,0.03636363636363637
1776571574,nginx,0.054545454545454536
1776571604,nginx,0.10909090909090907
1776571634,nginx,0.09090909090909093
1776571664,nginx,0.0363636363636364
1776571694,nginx,0
1776571724,nginx,0
1776571754,nginx,0
1776571784,nginx,0.05454545454545459
1776571814,nginx,0.1272727272727274
1776571844,nginx,0.20000000000000018
1776571874,nginx,0.20000000000000018
1776571904,nginx,0.2545454545454548
1776571934,nginx,0.32727272727272755
1776571964,nginx,0.32727272727272755
1776571994,nginx,0.32727272727272755
1776572024,nginx,0.43636363636363656
1776572054,nginx,0.4363636363636363
1776572084,nginx,0.4727272727272728
1776572114,nginx,0.49090909090909135
1776572144,nginx,0.545454545454546
1776572174,nginx,0.563636363636364
1776572204,nginx,0.6545454545454551
1776572234,nginx,0.6181818181818187
1776572264,nginx,0.6363636363636357
1776572294,nginx,0.6363636363636357
1776572324,nginx,0.6181818181818179
1776572354,nginx,0.49090909090909013
1776572384,nginx,0.25454545454545396
1776572414,nginx,0.05454545454545338
1776572444,nginx,0
1776572474,nginx,0
1776572504,nginx,0.09090909090908977
1776572534,nginx,0.23636363636363455
1776572564,nginx,0.3999999999999979
1776572594,nginx,0.45454545454545286
1776572624,nginx,0.5090909090909072
1776572654,nginx,0.5999999999999969
1776572684,nginx,0.7272727272727246
1776572714,nginx,0.745454545454544
1776572744,nginx,0.7454545454545449
1776572774,nginx,0.7636363636363642
1776572804,nginx,0.7454545454545474
1776572834,nginx,0.7636363636363634
1776572864,nginx,0.7272727272727278
1776572894,nginx,0.6909090909090922
1776572924,nginx,0.6909090909090907
1776572954,nginx,0.7090909090909069
1776572984,nginx,0.6909090909090875
1776573014,nginx,0.6727272727272713
1776573044,nginx,0.7818181818181829
1776573074,nginx,0.5090909090909096
1776573104,nginx,0.10909090909090838
1776573134,nginx,0
1776573164,nginx,0.16363636363636175
1776573194,nginx,0.5454545454545435
1776573224,nginx,0.7090909090909084
1776573254,nginx,0.7272727272727278
1776573284,nginx,0.7636363636363634
1776573314,nginx,0.7272727272727278
1776573344,nginx,0.7272727272727295
1776573374,nginx,0.745454545454544
1776573404,nginx,0.8181818181818169
1776573434,nginx,0.781818181818178
1776573464,nginx,0.6909090909090794
1776573494,nginx,0.727272727272715
1776573524,nginx,0.781818181818178
1776573554,nginx,0.7272727272727278
1776573584,nginx,0.7090909090909101
1776573614,nginx,0.6727272727272647
1776573644,nginx,0.6727272727272647
1776573674,nginx,0.6363636363636325
1776573704,nginx,0.30909090909090575
1776573734,nginx,0
1776573764,nginx,0.018181818181817792
1776573794,nginx,0.3636363636363591
1776573824,nginx,0.7636363636363538
1776573854,nginx,0.7636363636363538
1776573884,nginx,0.7454545454545327
1776573914,nginx,0.7272727272727117
1776573944,nginx,0.6909090909090794
1776573974,nginx,0.7454545454545393
1776574004,nginx,0.7090909090909037
1776574034,nginx,0.7090909090908971
1776574064,nginx,0.7272727272727182
1776574094,nginx,0.7454545454545425
1776574124,nginx,0.7636363636363667
1776574154,nginx,0.7636363636363667
1776574184,nginx,0.7636363636363667
1776574214,nginx,0.7090909090909069
1776574244,nginx,0.7090909090909069
1776574274,nginx,0.7454545454545457
1776574304,nginx,0.7090909090909069
1776574334,nginx,0.6727272727272681
1776574364,nginx,0.5272727272727192
1776574394,nginx,0.14545454545454234
1776574424,nginx,0
1776574454,nginx,0.3272727272727203
1776574484,nginx,0.727272727272715
1776574514,nginx,0.6727272727272615
1776574544,nginx,0.654545454545447
1776574574,nginx,0.6727272727272647
1776574604,nginx,0.4727272727272626
1776574634,nginx,0.12727272727272454
1776571214,nginx,0
1776571244,nginx,0
1776571274,nginx,0
1776571304,nginx,0
1776571334,nginx,0
1776571364,nginx,0
1776571394,nginx,0
1776571424,nginx,0
1776571454,nginx,0.017366666666666666
1776571484,nginx,0.06946666666666666
1776571514,nginx,0.05454545454545455
1776571544,nginx,0.05454545454545456
1776571574,nginx,0.07272727272727272
1776571604,nginx,0.10909090909090911
1776571634,nginx,0.09090909090909093
1776571664,nginx,0.0181818181818182
1776571694,nginx,0
1776571724,nginx,0
1776571754,nginx,0
1776571784,nginx,0.05454545454545459
1776571814,nginx,0.12727272727272732
1776571844,nginx,0.18181818181818185
1776571874,nginx,0.2727272727272728
1776571904,nginx,0.30909090909090914
1776571934,nginx,0.3454545454545455
1776571964,nginx,0.36363636363636387
1776571994,nginx,0.43636363636363673
1776572024,nginx,0.43636363636363656
1776572054,nginx,0.43636363636363656
1776572084,nginx,0.49090909090909135
1776572114,nginx,0.5090909090909096
1776572144,nginx,0.5272727272727277
1776572174,nginx,0.563636363636364
1776572204,nginx,0.5636363636363637
1776572234,nginx,0.6181818181818179
1776572264,nginx,0.672727272727273
1776572294,nginx,0.6181818181818195
1776572324,nginx,0.5999999999999993
1776572354,nginx,0.5454545454545435
1776572384,nginx,0.27272727272727176
1776572414,nginx,0.036363636363635585
1776572444,nginx,0
1776572474,nginx,0
1776572504,nginx,0.07272727272727199
1776572534,nginx,0.23636363636363533
1776572564,nginx,0.3818181818181817
1776572594,nginx,0.41818181818181727
1776572624,nginx,0.5454545454545443
1776572654,nginx,0.6181818181818179
1776572684,nginx,0.7090909090909093
1776572714,nginx,0.7636363636363627
1776572744,nginx,0.7272727272727262
1776572774,nginx,0.7090909090909084
1776572804,nginx,0.7090909090909084
1776572834,nginx,0.7272727272727278
1776572864,nginx,0.7272727272727278
1776572894,nginx,0.7272727272727295
1776572924,nginx,0.7090909090909118
1776572954,nginx,0.8181818181818201
1776572984,nginx,0.7636363636363634
1776573014,nginx,0.745454545454544
1776573044,nginx,0.7999999999999989
1776573074,nginx,0.5454545454545451
1776573104,nginx,0.0727272727272728
1776573134,nginx,0
1776573164,nginx,0.16363636363636175
1776573194,nginx,0.5636363636363613
1776573224,nginx,0.7818181818181813
1776573254,nginx,0.7999999999999989
1776573284,nginx,0.7636363636363634
1776573314,nginx,0.7818181818181813
1776573344,nginx,0.7999999999999958
1776573374,nginx,0.8181818181818105
1776573404,nginx,0.7636363636363538
1776573434,nginx,0.7818181818181749
1776573464,nginx,0.872727272727267
1776573494,nginx,0.8363636363636379
1776573524,nginx,0.7636363636363634
1776573554,nginx,0.7636363636363634
1776573584,nginx,0.8000000000000056
1776573614,nginx,0.7636363636363667
1776573644,nginx,0.7818181818181845
1776573674,nginx,0.7999999999999989
1776573704,nginx,0.3272727272727235
1776573734,nginx,0
1776573764,nginx,0
1776573794,nginx,0.2727272727272669
1776573824,nginx,0.636363636363626
1776573854,nginx,0.7454545454545359
1776573884,nginx,0.7636363636363538
1776573914,nginx,0.7636363636363538
1776573944,nginx,0.781818181818178
1776573974,nginx,0.763636363636357
1776574004,nginx,0.8181818181818136
1776574034,nginx,0.8181818181818105
1776574064,nginx,0.7818181818181715
1776574094,nginx,0.7454545454545393
1776574124,nginx,0.7454545454545393
1776574154,nginx,0.7636363636363506
1776574184,nginx,0.7818181818181684
1776574214,nginx,0.7454545454545327
1776574244,nginx,0.7454545454545359
1776574274,nginx,0.7636363636363602
1776574304,nginx,0.8545454545454525
1776574334,nginx,0.8727272727272701
1776574364,nginx,0.6363636363636357
1776574394,nginx,0.18181818181818116
1776574424,nginx,0
1776574454,nginx,0.1999999999999957
1776574484,nginx,0.5636363636363516
1776574514,nginx,0.6727272727272647
1776574544,nginx,0.6909090909090826
1776574574,nginx,0.6909090909090859
1776574604,nginx,0.5272727272727321
1776574634,nginx,0.1272727272727278
1776571214,other,0.21860666666666675
1776571244,other,0.4909090909090909
1776571274,other,0.509090909090909
1776571304,other,0.5090909090909093
1776571334,other,0.4545454545454547
1776571364,other,0.45454545454545453
1776571394,other,0.47272727272727294
1776571424,other,0.5090909090909096
1776571454,other,0.6000000000000005
1776571484,other,0.6545454545454547
1776571514,other,0.6181818181818179
1776571544,other,0.6363636363636365
1776571574,other,0.5818181818181823
1776571604,other,0.6000000000000001
1776571634,other,0.5818181818181807
1776571664,other,0.5454545454545443
1776571694,other,0.4727272727272731
1776571724,other,0.5272727272727273
1776571754,other,0.5818181818181823
1776571784,other,0.6181818181818187
1776571814,other,0.7818181818181804
1776571844,other,0.8363636363636363
1776571874,other,0.9090909090909091
1776571904,other,0.9999999999999963
1776571934,other,1.0727272727272708
1776571964,other,1.0727272727272723
1776571994,other,1.2000000000000002
1776572024,other,1.1818181818181825
1776572054,other,1.2363636363636343
1776572084,other,1.3272727272727265
1776572114,other,1.4000000000000008
1776572144,other,1.527272727272727
1776572174,other,1.5090909090909093
1776572204,other,1.5090909090909093
1776572234,other,1.636363636363637
1776572264,other,1.69090909090909
1776572294,other,1.727272727272726
1776572324,other,1.636363636363637
1776572354,other,1.509090909090906
1776572384,other,1.0545454545454513
1776572414,other,0.654545454545447
1776572444,other,0.545454545454537
1776572474,other,0.545454545454537
1776572504,other,0.6727272727272647
1776572534,other,0.9090909090909057
1776572564,other,1.2000000000000002
1776572594,other,1.3272727272727314
1776572624,other,1.3818181818181878
1776572654,other,1.5272727272727333
1776572684,other,1.9090909090909134
1776572714,other,2.381818181818186
1776572744,other,2.509090909090907
1776572774,other,2.509090909090907
1776572804,other,2.581818181818178
1776572834,other,2.5636363636363573
1776572864,other,2.4909090909090796
1776572894,other,2.4909090909090796
1776572924,other,2.436363636363623
1776572954,other,2.5272727272727216
1776572984,other,2.3636363636363584
1776573014,other,2.309090909090908
1776573044,other,2.5999999999999863
1776573074,other,1.9999999999999831
1776573104,other,0.8545454545454461
1776573134,other,0.5818181818181823
1776573164,other,0.8363636363636314
1776573194,other,1.7454545454545403
1776573224,other,2.490909090909086
1776573254,other,2.636363636363635
1776573284,other,2.5818181818181847
1776573314,other,2.4909090909090925
1776573344,other,2.5818181818181847
1776573374,other,2.563636363636383
1776573404,other,2.672727272727277
1776573434,other,2.672727272727277
1776573464,other,2.745454545454555
1776573494,other,2.763636363636369
1776573524,other,2.6363636363636416
1776573554,other,2.654545454545482
1776573584,other,2.600000000000038
1776573614,other,2.490909090909099
1776573644,other,2.599999999999999
1776573674,other,2.5999999999999863
1776573704,other,1.4727272727272767
1776573734,other,0.6000000000000227
1776573764,other,0.6000000000000356
1776573794,other,1.1818181818181792
1776573824,other,2.0909090909090753
1776573854,other,2.4545454545454573
1776573884,other,2.5090909090909137
1776573914,other,2.5090909090909137
1776573944,other,2.5272727272727282
1776573974,other,2.454545454545444
1776574004,other,2.5272727272727153
1776574034,other,2.5454545454545556
1776574064,other,2.5090909090909266
1776574094,other,2.5454545454545685
1776574124,other,2.6181818181818395
1776574154,other,2.6363636363636673
1776574184,other,2.6000000000000125
1776574214,other,2.5090909090909266
1776574244,other,2.5454545454545427
1776574274,other,2.54545454545453
1776574304,other,2.5636363636363573
1776574334,other,2.6727272727272577
1776574364,other,2.309090909090915
1776574394,other,1.181818181818192
1776574424,other,0.5636363636363677
1776574454,other,1.345454545454549
1776574484,other,2.3636363636363713
1776574514,other,2.472727272727259
1776574544,other,2.581818181818172
1776574574,other,2.5454545454545556
1776574604,other,2.090909090909088
1776574634,other,1.036363636363624
1776571214,other,0.4173399999999999
1776571244,other,0.8181818181818181
1776571274,other,0.8727272727272726
1776571304,other,0.890909090909091
1776571334,other,0.8363636363636369
1776571364,other,0.8363636363636366
1776571394,other,0.7818181818181822
1776571424,other,0.8000000000000007
1776571454,other,0.9272727272727276
1776571484,other,0.9454545454545438
1776571514,other,0.9090909090909082
1776571544,other,0.9090909090909075
1776571574,other,0.9272727272727268
1776571604,other,0.8909090909090929
1776571634,other,0.9454545454545455
1776571664,other,0.8545454545454533
1776571694,other,0.7636363636363634
1776571724,other,0.8181818181818185
1776571754,other,0.8727272727272719
1776571784,other,0.9636363636363623
1776571814,other,1.2727272727272698
1776571844,other,1.3454545454545426
1776571874,other,1.2909090909090908
1776571904,other,1.4181818181818169
1776571934,other,1.4909090909090899
1776571964,other,1.5454545454545463
1776571994,other,1.6000000000000014
1776572024,other,1.7454545454545438
1776572054,other,1.7999999999999972
1776572084,other,1.8545454545454505
1776572114,other,1.9636363636363574
1776572144,other,2.1090909090909027
1776572174,other,2.1090909090909027
1776572204,other,2.309090909090905
1776572234,other,2.381818181818179
1776572264,other,2.272727272727273
1776572294,other,2.363636363636365
1776572324,other,2.4363636363636356
1776572354,other,2.163636363636366
1776572384,other,1.5454545454545479
1776572414,other,0.9818181818181867
1776572444,other,0.7818181818181813
1776572474,other,0.8727272727272735
1776572504,other,1.0181818181818223
1776572534,other,1.3454545454545555
1776572564,other,1.5636363636363626
1776572594,other,1.7272727272727324
1776572624,other,2.0181818181818167
1776572654,other,2.272727272727279
1776572684,other,2.6000000000000125
1776572714,other,3.0000000000000036
1776572744,other,3.109090909090917
1776572774,other,2.9818181818181957
1776572804,other,2.8909090909090973
1776572834,other,2.872727272727289
1776572864,other,2.8000000000000047
1776572894,other,2.8181818181818192
1776572924,other,2.763636363636363
1776572954,other,2.9818181818181895
1776572984,other,3.1454545454545526
1776573014,other,3.0545454545454667
1776573044,other,3.0363636363636393
1776573074,other,2.2363636363636434
1776573104,other,1.0363636363636368
1776573134,other,0.8181818181817846
1776573164,other,1.2181818181818083
1776573194,other,2.3636363636363713
1776573224,other,2.98181818181817
1776573254,other,2.9999999999999845
1776573284,other,3.018181818181812
1776573314,other,3.0363636363636393
1776573344,other,3.0363636363636264
1776573374,other,3.0727272727272683
1776573404,other,3.0363636363636393
1776573434,other,3.0727272727272816
1776573464,other,3.1090909090908974
1776573494,other,3.1090909090908974
1776573524,other,3.0727272727272816
1776573554,other,3.00000000000001
1776573584,other,2.9999999999999973
1776573614,other,2.8727272727272695
1776573644,other,2.8545454545454807
1776573674,other,2.8909090909091097
1776573704,other,1.745454545454547
