1776564106,other,0.20000000000000018
1776564136,other,0.23636363636363655
1776564166,other,0.21818181818181837
1776564196,other,0.21818181818181837
1776564226,other,0.2545454545454548
1776564256,other,0.30909090909090897
1776564286,other,0.34545454545454574
1776564316,other,0.3818181818181821
1776564346,other,0.3818181818181817
1776564376,other,0.34545454545454574
1776564406,other,0.3818181818181821
1776564436,other,0.3999999999999987
1776564466,other,0.47272727272727233
1776564496,other,0.45454545454545453
1776564526,other,0.45454545454545375
1776564556,other,0.47272727272727233
1776564586,other,0.5090909090909111
1776564616,other,0.5090909090909111
1776564646,other,0.6000000000000001
1776564676,other,0.6000000000000001
1776564706,other,0.5999999999999993
1776564736,other,0.5818181818181831
1776564766,other,0.5818181818181831
1776564796,other,0.49090909090908846
1776564826,other,0.3454545454545413
1776564856,other,0.2363636363636313
1776564886,other,0.2181818181818135
1776564916,other,0.2545454545454491
1776564946,other,0.2727272727272685
1776564976,other,0.3454545454545445
1776565006,other,0.3999999999999947
1776565036,other,0.4545454545454513
1776565066,other,0.5090909090909128
1776565096,other,0.5272727272727321
1776565126,other,0.6181818181818195
1776565156,other,0.7090909090909101
1776565186,other,0.8000000000000007
1776565216,other,0.8909090909090913
1776565246,other,1.0000000000000013
1776565276,other,1.2000000000000002
1776565306,other,1.3454545454545441
1776565336,other,1.472727272727272
1776565366,other,1.7636363636363612
1776565396,other,2.181818181818184
1776565426,other,2.56363636363637
1776565456,other,2.9090909090909114
1776565486,other,2.0545454545454525
1776565516,other,0.6363636363636357
1776565546,other,0.18181818181818116
1776565576,other,0.1999999999999957
1776565606,other,0.3454545454545413
1776565636,other,0.6909090909090826
1776565666,other,1.0909090909090902
1776565696,other,1.4727272727272736
1776565726,other,2.0545454545454525
1776565756,other,2.636363636363638
1776565786,other,3.0181818181818216
1776565816,other,3.2181818181818174
1776565846,other,3.200000000000003
1776565876,other,3.3636363636363598
1776565906,other,3.2909090909090817
1776565936,other,2.963636363636355
1776565966,other,3.054545454545447
1776565996,other,3.1090909090909107
1776566026,other,3.127272727272738
1776566056,other,3.0363636363636393
1776566086,other,2.9636363636363616
1776566116,other,1.7090909090909114
1776566146,other,0.38181818181818983
1776566176,other,0.2363636363636475
1776566206,other,0.27272727272727015
1776566236,other,0.5272727272727257
1776566266,other,0.8727272727272799
1776566296,other,1.2363636363636359
1776566326,other,1.7454545454545403
1776566356,other,2.1636363636363725
1776566386,other,2.6000000000000125
1776566416,other,3.036363636363633
1776566446,other,3.3636363636363598
1776566476,other,3.290909090909095
1776566506,other,3.5636363636363715
1776566536,other,3.581818181818186
1776566566,other,3.3999999999999955
1776566596,other,3.38181818181818
1776566626,other,3.3818181818181934
1776566656,other,3.490909090909094
1776566686,other,3.41818181818181
1776566716,other,3.6545454545454508
1776566746,other,3.4727272727272793
1776566776,other,2.4181818181818406
1776566806,other,0.981818181818193
1776566836,other,0.23636363636361518
1776566866,other,0.49090909090907076
1776566896,other,1.745454545454534
1776566926,other,2.5272727272727153
1776566956,other,2.7090909090908997
1776566986,other,2.72727272727274
1776567016,other,2.8000000000000114
1776567046,other,1.5999999999999917
1776567076,other,0.19999999999998605
1776563656,other,0.16394133333333336
1776563686,other,0.2545454545454546
1776563716,other,0.2727272727272728
1776563746,other,0.2727272727272728
1776563776,other,0.23636363636363647
1776563806,other,0.21818181818181814
1776563836,other,0.27272727272727265
1776563866,other,0.23636363636363616
1776563896,other,0.32727272727272716
1776563926,other,0.36363636363636354
1776563956,other,0.36363636363636354
