1776599330,nginx,23.48828125
1776599360,nginx,23.48828125
1776599390,nginx,23.48828125
1776599420,nginx,23.48828125
1776599450,nginx,23.48828125
1776599480,nginx,23.48828125
1776599510,nginx,23.48828125
1776599540,nginx,23.61328125
1776599570,nginx,23.61328125
1776599600,nginx,23.61328125
1776599630,nginx,23.98828125
1776599660,nginx,25.36328125
1776599690,nginx,26.61328125
1776599720,nginx,28.11328125
1776599750,nginx,28.48828125
1776599780,nginx,28.3515625
1776599810,nginx,27.98046875
1776599840,nginx,27.98046875
1776599870,nginx,23.73828125
1776599900,nginx,23.73828125
1776599930,nginx,23.73828125
1776599960,nginx,23.73828125
1776599990,nginx,24.98828125
1776600020,nginx,28.11328125
1776600050,nginx,31.23828125
1776600080,nginx,31.36328125
1776600110,nginx,31.36328125
1776600140,nginx,31.36328125
1776600170,nginx,31.36328125
1776600200,nginx,31.48828125
1776600230,nginx,31.48828125
1776600260,nginx,31.48828125
1776600290,nginx,31.48828125
1776600320,nginx,31.48828125
1776600350,nginx,31.48828125
1776600380,nginx,31.48828125
1776600410,nginx,31.2109375
1776600440,nginx,30.59765625
1776600470,nginx,30.59765625
1776600500,nginx,23.73828125
1776600530,nginx,23.73828125
1776600560,nginx,23.73828125
1776600590,nginx,23.98828125
1776600620,nginx,25.73828125
1776600650,nginx,27.73828125
1776600680,nginx,29.98828125
1776600710,nginx,32.61328125
1776600740,nginx,33.86328125
1776600770,nginx,34.23828125
1776600800,nginx,34.36328125
1776600830,nginx,34.36328125
1776600860,nginx,34.36328125
1776600890,nginx,34.36328125
1776600920,nginx,34.48828125
1776600950,nginx,34.48828125
1776600980,nginx,34.48828125
1776601010,nginx,34.48828125
1776601040,nginx,34.48828125
1776601070,nginx,33.390625
1776601100,nginx,33.0390625
1776601130,nginx,33.0390625
1776601160,nginx,22.02734375
1776601190,nginx,24.02734375
1776601220,nginx,24.15234375
1776601250,nginx,24.15234375
1776601280,nginx,24.15234375
1776601310,nginx,24.15234375
1776601340,nginx,24.15234375
1776601370,nginx,24.15234375
1776597950,node_exporter,19.015625
1776597980,node_exporter,18.5078125
1776598010,node_exporter,19.30859375
1776598040,node_exporter,19.72265625
1776598070,node_exporter,19.8203125
1776598100,node_exporter,19.53515625
1776598130,node_exporter,19.89453125
1776598160,node_exporter,19.56640625
1776598190,node_exporter,19.83984375
1776598220,node_exporter,20.04296875
1776598250,node_exporter,19.88671875
1776598280,node_exporter,19.94921875
1776598310,node_exporter,20.046875
1776598340,node_exporter,19.9921875
1776598370,node_exporter,20.015625
1776598400,node_exporter,20.0625
1776598430,node_exporter,20.38671875
1776598460,node_exporter,20.1171875
1776598490,node_exporter,20.0859375
1776598520,node_exporter,20.1640625
1776598550,node_exporter,20.390625
1776598580,node_exporter,20
1776598610,node_exporter,20.00390625
1776598640,node_exporter,20.1171875
1776598670,node_exporter,20.30078125
1776598700,node_exporter,20.234375
1776598730,node_exporter,20.171875
1776598760,node_exporter,20.39453125
1776598790,node_exporter,20.37890625
1776598820,node_exporter,19.98046875
1776598850,node_exporter,20.43359375
1776598880,node_exporter,20.43359375
1776598910,node_exporter,20.29296875
1776598940,node_exporter,20.59375
1776598970,node_exporter,20.31640625
1776599000,node_exporter,20.296875
1776599030,node_exporter,20.41796875
1776599060,node_exporter,20.40625
1776599090,node_exporter,19.8515625
1776599120,node_exporter,20.2109375
1776599150,node_exporter,20.4609375
1776599180,node_exporter,20.484375
1776599210,node_exporter,20.5859375
1776599240,node_exporter,20.03125
1776599270,node_exporter,20.2734375
1776599300,node_exporter,20.421875
1776599330,node_exporter,20.55859375
1776599360,node_exporter,20.17578125
1776599390,node_exporter,20.3046875
1776599420,node_exporter,20.61328125
1776599450,node_exporter,20.12890625
1776599480,node_exporter,20.421875
1776599510,node_exporter,20.5
1776599540,node_exporter,20.3359375
1776599570,node_exporter,20.39453125
1776599600,node_exporter,20.21484375
1776599630,node_exporter,20.42578125
1776599660,node_exporter,22.25
1776599690,node_exporter,20.42578125
1776599720,node_exporter,20.5078125
1776599750,node_exporter,21.10546875
1776599780,node_exporter,21.2421875
1776599810,node_exporter,21.4140625
1776599840,node_exporter,21.34375
1776599870,node_exporter,21.19140625
1776599900,node_exporter,21.35546875
1776599930,node_exporter,20.8515625
1776599960,node_exporter,22.04296875
1776599990,node_exporter,21.17578125
1776600020,node_exporter,21.4765625
1776600050,node_exporter,22.70703125
1776600080,node_exporter,23.63671875
1776600110,node_exporter,22.97265625
1776600140,node_exporter,21.92578125
1776600170,node_exporter,23.75
1776600200,node_exporter,22.0234375
1776600230,node_exporter,22.32421875
1776600260,node_exporter,22.4296875
1776600290,node_exporter,22.78515625
1776600320,node_exporter,22.47265625
1776600350,node_exporter,22.4921875
1776600380,node_exporter,22.28515625
1776600410,node_exporter,22.2265625
1776600440,node_exporter,22.43359375
1776600470,node_exporter,22.765625
1776600500,node_exporter,22.3203125
1776600530,node_exporter,22.95703125
1776600560,node_exporter,23.109375
1776600590,node_exporter,21.9765625
1776600620,node_exporter,22.6328125
1776600650,node_exporter,22.76171875
1776600680,node_exporter,21.19140625
1776600710,node_exporter,21.421875
1776600740,node_exporter,22.78515625
1776600770,node_exporter,22.63671875
1776600800,node_exporter,23.234375
1776600830,node_exporter,23.0625
1776600860,node_exporter,21.91015625
1776600890,node_exporter,21.76953125
1776600920,node_exporter,22.16015625
1776600950,node_exporter,22.56640625
1776600980,node_exporter,22.09375
1776601010,node_exporter,22.875
1776601040,node_exporter,22.23828125
1776601070,node_exporter,22.39453125
1776601100,node_exporter,20.5546875
1776601130,node_exporter,20.9609375
1776601160,node_exporter,21.171875
1776601190,node_exporter,24.515625
1776601220,node_exporter,21.125
1776601250,node_exporter,21.68359375
1776601280,node_exporter,22.3203125
1776601310,node_exporter,21.7890625
1776601340,node_exporter,21.15625
1776601370,node_exporter,21.76953125
1776597950,other,194.625
1776597980,other,191.15234375
1776598010,other,191.3046875
1776598040,other,191.69140625
1776598070,other,191.8515625
1776598100,other,191.55859375
1776598130,other,191.8125
1776598160,other,191.546875
1776598190,other,192.1953125
1776598220,other,191.81640625
1776598250,other,192.19921875
1776598280,other,191.921875
1776598310,other,191.9140625
1776598340,other,192.171875
1776598370,other,232.5234375
1776598400,other,232.72265625
1776598430,other,232.6953125
1776598460,other,232.859375
1776598490,other,232.92578125
1776598520,other,232.80859375
1776598550,other,232.51953125
1776598580,other,232.5390625
1776598610,other,233.1484375
1776598640,other,233.10546875
1776598670,other,192.7421875
1776598700,other,192.671875
1776598730,other,192.47265625
1776598760,other,192.15234375
1776598790,other,192.29296875
1776598820,other,192.125
1776598850,other,192.140625
1776598880,other,192.59765625
1776598910,other,192.11328125
1776598940,other,192.37890625
1776598970,other,192.34375
1776599000,other,192.3125
1776599030,other,192.97265625
1776599060,other,192.41015625
1776599090,other,192.765625
1776599120,other,192.46875
1776599150,other,192.48828125
1776599180,other,211.7734375
1776599210,other,192.4296875
1776599240,other,192.44921875
1776599270,other,192.33203125
1776599300,other,192.58203125
1776599330,other,192.7109375
1776599360,other,192.40234375
1776599390,other,192.73828125
1776599420,other,192.05078125
1776599450,other,192.5
1776599480,other,192.33984375
1776599510,other,193.2109375
1776599540,other,192.38671875
1776599570,other,192.46484375
1776599600,other,192.890625
1776599630,other,192.9921875
1776599660,other,193.1796875
1776599690,other,193.5546875
1776599720,other,193.2578125
1776599750,other,192.94921875
1776599780,other,192.90234375
1776599810,other,192.8671875
1776599840,other,192.83984375
1776599870,other,193.1796875
1776599900,other,192.94140625
1776599930,other,192.53515625
1776599960,other,192.5859375
1776599990,other,192.90625
1776600020,other,193.12890625
1776600050,other,193.11328125
1776600080,other,192.96875
1776600110,other,194.046875
1776600140,other,193.6796875
1776600170,other,193.54296875
1776600200,other,193.63671875
1776600230,other,194.39453125
1776600260,other,194.5625
1776600290,other,193.67578125
1776600320,other,194.078125
1776600350,other,193.390625
1776600380,other,194.21484375
1776600410,other,193
1776600440,other,193.18359375
1776600470,other,193.55078125
1776600500,other,193.6640625
1776600530,other,193
1776600560,other,193.765625
1776600590,other,193.92578125
1776600620,other,193.28515625
1776600650,other,193.9765625
1776600680,other,193.4921875
1776600710,other,192.98828125
1776600740,other,193.4609375
1776600770,other,193.3203125
1776600800,other,193.11328125
1776600830,other,193.69140625
1776600860,other,194.16015625
1776600890,other,193.93359375
1776600920,other,193.94921875
1776600950,other,193.4140625
1776600980,other,193.359375
1776601010,other,193.421875
1776601040,other,193.48046875
1776601070,other,193.6875
1776601100,other,193.27734375
1776601130,other,193.30078125
1776601160,other,196.79296875
1776601190,other,193.83203125
1776601220,other,193.16796875
1776601250,other,193.16796875
1776601280,other,193.828125
1776601310,other,193.85546875
1776601340,other,193.60546875
1776601370,other,193.34375
1776597950,php-fpm,346.578125
1776597980,php-fpm,614.98828125
1776598010,php-fpm,579.90625
1776598040,php-fpm,608.94140625
1776598070,php-fpm,612.08203125
1776598100,php-fpm,612.1953125
1776598130,php-fpm,606.1953125
1776598160,php-fpm,612.41796875
1776598190,php-fpm,612.875
1776598220,php-fpm,613.30078125
1776598250,php-fpm,613.140625
1776598280,php-fpm,614.36328125
1776598310,php-fpm,614.171875
1776598340,php-fpm,614.46484375
1776598370,php-fpm,614.63671875
1776598400,php-fpm,614.33203125
1776598430,php-fpm,614.33203125
1776598460,php-fpm,589.625
1776598490,php-fpm,614.953125
1776598520,php-fpm,615.859375
1776598550,php-fpm,616
1776598580,php-fpm,616.91796875
1776598610,php-fpm,617.03125
1776598640,php-fpm,616.54296875
1776598670,php-fpm,617.125
1776598700,php-fpm,616.8828125
1776598730,php-fpm,585.59375
1776598760,php-fpm,586.296875
1776598790,php-fpm,588.47265625
1776598820,php-fpm,588.8203125
1776598850,php-fpm,585.7265625
1776598880,php-fpm,586.16015625
1776598910,php-fpm,588.96875
1776598940,php-fpm,540.75390625
1776598970,php-fpm,586.15234375
1776599000,php-fpm,588.64453125
1776599030,php-fpm,588.76171875
1776599060,php-fpm,585.3125
1776599090,php-fpm,585.52734375
1776599120,php-fpm,588.38671875
1776599150,php-fpm,588.51171875
1776599180,php-fpm,190.17578125
1776599210,php-fpm,608.28515625
1776599240,php-fpm,609.18359375
1776599270,php-fpm,609.39453125
1776599300,php-fpm,609.421875
1776599330,php-fpm,610.703125
1776599360,php-fpm,572.82421875
1776599390,php-fpm,581.9765625
1776599420,php-fpm,585.17578125
1776599450,php-fpm,635.2890625
1776599480,php-fpm,690.30859375
1776599510,php-fpm,737.51171875
1776599540,php-fpm,747.359375
1776599570,php-fpm,798.00390625
1776599600,php-fpm,1004.43359375
1776599630,php-fpm,2550.8125
1776599660,php-fpm,2740.40625
1776599690,php-fpm,2735.94921875
1776599720,php-fpm,2740.04296875
1776599750,php-fpm,2729.38671875
1776599780,php-fpm,1607.91015625
1776599810,php-fpm,854.6484375
1776599840,php-fpm,855.6796875
1776599870,php-fpm,608.81640625
1776599900,php-fpm,609.72265625
1776599930,php-fpm,662.3125
1776599960,php-fpm,748.93359375
1776599990,php-fpm,2735.09765625
1776600020,php-fpm,2735.84375
1776600050,php-fpm,2737.21875
1776600080,php-fpm,2734.12109375
1776600110,php-fpm,2709.953125
1776600140,php-fpm,2714.7109375
1776600170,php-fpm,2723.81640625
1776600200,php-fpm,2728.484375
1776600230,php-fpm,2723.9921875
1776600260,php-fpm,2719.65234375
1776600290,php-fpm,2726.625
1776600320,php-fpm,2734.97265625
1776600350,php-fpm,2727.984375
1776600380,php-fpm,2727.49609375
1776600410,php-fpm,1339.08984375
1776600440,php-fpm,854.640625
1776600470,php-fpm,858.4375
1776600500,php-fpm,610.16796875
1776600530,php-fpm,610.22265625
1776600560,php-fpm,722.828125
1776600590,php-fpm,1282.13671875
1776600620,php-fpm,2735.640625
1776600650,php-fpm,2735.0703125
1776600680,php-fpm,2739.2890625
1776600710,php-fpm,2733.15625
1776600740,php-fpm,2713.12109375
1776600770,php-fpm,2716.6328125
1776600800,php-fpm,2725.97265625
1776600830,php-fpm,2728.6328125
1776600860,php-fpm,2713.296875
1776600890,php-fpm,2715.125
1776600920,php-fpm,2726.03515625
1776600950,php-fpm,2728.80859375
1776600980,php-fpm,2704.3515625
1776601010,php-fpm,2713.0859375
1776601040,php-fpm,2719.0703125
1776601070,php-fpm,2469.68359375
1776601100,php-fpm,855.57421875
1776601130,php-fpm,856.6328125
1776601160,php-fpm,552.53125
1776601190,php-fpm,2749.75
1776601220,php-fpm,2751.9296875
1776601250,php-fpm,2753.05859375
1776601280,php-fpm,2728.40625
1776601310,php-fpm,2721.1640625
1776601340,php-fpm,1495.32421875
1776601370,php-fpm,851.73046875
1776597950,qemu-ga,3.875
1776597980,qemu-ga,3.875
1776598010,qemu-ga,3.875
1776598040,qemu-ga,3.875
1776598070,qemu-ga,3.875
1776598100,qemu-ga,3.875
1776598130,qemu-ga,3.875
1776598160,qemu-ga,3.875
1776598190,qemu-ga,3.875
1776598220,qemu-ga,3.875
1776598250,qemu-ga,3.875
1776598280,qemu-ga,3.875
1776598310,qemu-ga,3.875
1776598340,qemu-ga,3.875
1776598370,qemu-ga,3.875
1776598400,qemu-ga,3.875
1776598430,qemu-ga,3.875
1776598460,qemu-ga,3.875
1776598490,qemu-ga,3.875
1776598520,qemu-ga,3.875
1776598550,qemu-ga,3.875
1776598580,qemu-ga,3.875
1776598610,qemu-ga,3.875
1776598640,qemu-ga,3.875
1776598670,qemu-ga,3.875
1776598700,qemu-ga,3.875
1776598730,qemu-ga,3.875
1776598760,qemu-ga,3.875
1776598790,qemu-ga,3.875
1776598820,qemu-ga,3.875
1776598850,qemu-ga,3.875
1776598880,qemu-ga,3.875
1776598910,qemu-ga,3.875
1776598940,qemu-ga,3.875
1776598970,qemu-ga,3.875
1776599000,qemu-ga,3.875
1776599030,qemu-ga,3.875
1776599060,qemu-ga,3.875
1776599090,qemu-ga,3.875
1776599120,qemu-ga,3.875
1776599150,qemu-ga,3.875
1776599180,qemu-ga,3.875
1776599210,qemu-ga,3.875
1776599240,qemu-ga,3.875
1776599270,qemu-ga,3.875
1776599300,qemu-ga,3.875
1776599330,qemu-ga,3.875
1776599360,qemu-ga,3.875
1776599390,qemu-ga,3.875
1776599420,qemu-ga,3.875
1776599450,qemu-ga,3.875
1776599480,qemu-ga,3.875
1776599510,qemu-ga,3.875
1776599540,qemu-ga,3.875
1776599570,qemu-ga,3.875
1776599600,qemu-ga,3.875
1776599630,qemu-ga,3.875
1776599660,qemu-ga,3.875
1776599690,qemu-ga,3.875
1776599720,qemu-ga,3.875
1776599750,qemu-ga,3.875
1776599780,qemu-ga,3.875
1776599810,qemu-ga,3.875
1776599840,qemu-ga,3.875
1776599870,qemu-ga,3.875
1776599900,qemu-ga,3.875
1776599930,qemu-ga,3.875
1776599960,qemu-ga,3.875
1776599990,qemu-ga,3.875
1776600020,qemu-ga,3.875
1776600050,qemu-ga,3.875
1776600080,qemu-ga,3.875
1776600110,qemu-ga,3.875
1776600140,qemu-ga,3.875
1776600170,qemu-ga,3.875
1776600200,qemu-ga,3.875
1776600230,qemu-ga,3.875
1776600260,qemu-ga,3.875
1776600290,qemu-ga,3.875
1776600320,qemu-ga,3.875
1776600350,qemu-ga,3.875
1776600380,qemu-ga,3.875
1776600410,qemu-ga,3.875
1776600440,qemu-ga,3.875
1776600470,qemu-ga,3.875
1776600500,qemu-ga,3.875
1776600530,qemu-ga,3.875
1776600560,qemu-ga,3.875
1776600590,qemu-ga,3.875
1776600620,qemu-ga,3.875
1776600650,qemu-ga,3.875
1776600680,qemu-ga,3.875
1776600710,qemu-ga,3.875
1776600740,qemu-ga,3.875
1776600770,qemu-ga,3.875
1776600800,qemu-ga,3.875
1776600830,qemu-ga,3.875
1776600860,qemu-ga,3.875
1776600890,qemu-ga,3.875
1776600920,qemu-ga,3.875
1776600950,qemu-ga,3.875
1776600980,qemu-ga,3.875
1776601010,qemu-ga,3.875
1776601040,qemu-ga,3.875
1776601070,qemu-ga,3.875
1776601100,qemu-ga,3.875
1776601130,qemu-ga,3.875
1776601160,qemu-ga,3.875
1776601190,qemu-ga,3.875
1776601220,qemu-ga,3.875
1776601250,qemu-ga,3.875
1776601280,qemu-ga,3.875
1776601310,qemu-ga,3.875
1776601340,qemu-ga,3.875
1776601370,qemu-ga,3.875
1776597950,redis-server,13
1776597980,redis-server,13.25
1776598010,redis-server,13.375
1776598040,redis-server,13.375
1776598070,redis-server,13.375
1776598100,redis-server,13.375
1776598130,redis-server,13.25
1776598160,redis-server,13.25
1776598190,redis-server,13.25
1776598220,redis-server,13.25
1776598250,redis-server,13.375
1776598280,redis-server,13.375
1776598310,redis-server,13.375
1776598340,redis-server,13.375
1776598370,redis-server,13.375
1776598400,redis-server,13.375
1776598430,redis-server,13.375
1776598460,redis-server,13.5
1776598490,redis-server,13.625
1776598520,redis-server,13.75
1776598550,redis-server,13.75
1776598580,redis-server,13.875
1776598610,redis-server,13.875
1776598640,redis-server,14
1776598670,redis-server,14.25
1776598700,redis-server,14.375
1776598730,redis-server,14.75
1776598760,redis-server,14.875
1776598790,redis-server,15.25
1776598820,redis-server,15.5
1776598850,redis-server,16
1776598880,redis-server,16.125
1776598910,redis-server,16.625
1776598940,redis-server,17
1776598970,redis-server,17.25
1776599000,redis-server,17.5
1776599030,redis-server,17.75
1776599060,redis-server,18.25
1776599090,redis-server,18.625
1776599120,redis-server,18.625
1776599150,redis-server,18.625
1776599180,redis-server,18.25
1776599210,redis-server,18.375
1776599240,redis-server,18.5
1776599270,redis-server,18.5
1776599300,redis-server,19
1776599330,redis-server,19.75
1776599360,redis-server,19.75
1776599390,redis-server,20.125
1776599420,redis-server,20.625
1776599450,redis-server,21.125
1776599480,redis-server,21.75
1776599510,redis-server,37.9140625
1776599540,redis-server,23.5
1776599570,redis-server,24.75
1776599600,redis-server,26.75
1776599630,redis-server,28.5
1776599660,redis-server,30.25
1776599690,redis-server,31.6171875
1776599720,redis-server,33.1171875
1776599750,redis-server,34.4921875
1776599780,redis-server,34.54296875
1776599810,redis-server,34.41015625
1776599840,redis-server,34.41015625
1776599870,redis-server,34.5
1776599900,redis-server,34.625
1776599930,redis-server,35.25
1776599960,redis-server,36.5
1776599990,redis-server,38.75
1776600020,redis-server,41.49609375
1776600050,redis-server,42.87109375
1776600080,redis-server,44.37109375
1776600110,redis-server,45.87109375
1776600140,redis-server,47.12109375
1776600170,redis-server,48.4921875
1776600200,redis-server,49.859375
1776600230,redis-server,51.23046875
1776600260,redis-server,52.7265625
1776600290,redis-server,54.22265625
1776600320,redis-server,55.72265625
1776600350,redis-server,57.21875
1776600380,redis-server,58.46875
1776600410,redis-server,57.765625
1776600440,redis-server,57.640625
1776600470,redis-server,57.640625
1776600500,redis-server,57.5
1776600530,redis-server,58
1776600560,redis-server,58.75
1776600590,redis-server,60.375
1776600620,redis-server,62.5
1776600650,redis-server,66.0546875
1776600680,redis-server,67.5546875
1776600710,redis-server,68.8046875
1776600740,redis-server,70.3046875
1776600770,redis-server,71.6796875
1776600800,redis-server,73.3046875
1776600830,redis-server,74.671875
1776600860,redis-server,76.046875
1776600890,redis-server,77.421875
1776600920,redis-server,78.796875
1776600950,redis-server,80.1640625
1776600980,redis-server,81.5390625
1776601010,redis-server,82.9140625
1776601040,redis-server,84.4140625
1776601070,redis-server,85.5390625
1776601100,redis-server,84.86328125
1776601130,redis-server,84.86328125
1776601160,redis-server,84.375
